2025.11.16 10:04:09 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:09 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:09 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:09 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:16 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:16 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:16 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:16 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:17 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:17 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:20 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:20 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java
2025.11.16 10:04:20 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:21 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:26 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:26 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java
2025.11.16 10:04:26 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 10:04:26 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 10:04:26 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 10:04:26 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 10:04:26 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 10:04:29 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoItemServiceImpl.java
2025.11.16 10:04:29 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoItemServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:29 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoItemServiceImpl.java. Using fallback presentation compiler.
2025.11.16 10:04:34 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java
2025.11.16 10:04:34 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:04:34 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:04:34 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:04 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:04 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:05 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:05 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:07 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:07 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:08 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:08 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:08 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:08 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:09 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:10 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:09 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:10 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:13 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:16 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:16 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:16 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:17 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:18 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:19 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:19 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:21 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:21 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:21 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:22 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:22 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:23 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:23 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:24 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:25 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:25 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:25 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:25 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:25 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:26 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:27 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:27 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
2025.11.16 10:06:28 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoItemService.java. Using fallback presentation compiler.
